group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
3_4,3,4,0.05924529342328509,0.07910632083100967,0.8530897418020444,0.0690533121551325,0.09234730999916882,0.8983895237446495,0.1309555870436008,0.1727031109801768,0.870584008575373,0.1934261774977048,0.23220697770715662,0.8099870185445412
3_5,3,5,0.06277538367242862,0.07649695622293078,0.9723509088685139,0.06267803769408414,0.07664179430823372,0.9700990673145966,0.039809183755926784,0.04832982500299288,0.9629388932466959,0.07855575198332468,0.10288638875178471,0.9526804058066523
3_6,3,6,0.10710395048340163,0.1436992014597794,0.9214454452102597,0.10787227557233223,0.13291712570807138,0.9254942965736945,0.12560022808273633,0.157207019123148,0.7882045330760399,0.1958757162928581,0.24943292436424247,0.8043635839993263
3_7,3,7,0.04055353318206967,0.04943810066652258,0.9310533614042331,0.020075350648065413,0.023142282697043354,0.9787532929293185,0.022146613886356355,0.02684965661142555,0.9379663586642247,0.06634296784559886,0.08205148124646795,0.845604192529142
3_8,3,8,0.02802714882985068,0.03897067422957149,0.9651141959897049,0.016962766554951665,0.021135136068490497,0.8632081376381758,0.02144711237331231,0.027324657868881774,0.980493593277726,0.041153508477211,0.05165319202603049,0.9620533195883707
3_9,3,9,0.1772073242024084,0.24787554226115288,0.9100123926441324,0.14727531903058289,0.19747538276247545,0.912030871980656,0.14244341236591337,0.18402784939907463,0.8671930067678107,0.2407018994617462,0.30521046202036994,0.8933889425476764
43_1,43,1,0.0257088218486309,0.03729911175986439,0.9369760928298806,0.059555314282576245,0.07640587751054106,0.954530843765925,0.033158848371903096,0.03762286466621952,0.5476950584468796,0.06308429201920826,0.08122090531436618,0.9500607679404357
43_10,43,10,0.04466841746348886,0.05713409411025532,0.9762502075946857,0.021301087858080867,0.027463857372831857,0.9808677302493606,0.03069161537488301,0.04016054328574591,0.9369511265989001,0.05143698279380796,0.06780310022109666,0.968552601612411
43_11,43,11,0.11514059691443107,0.13807318147410583,0.925564039208689,0.1309533140873412,0.17885398586231915,0.98083032899277,0.06314752884189287,0.08222058907353481,0.9586205661027767,0.1787148433335622,0.23253599283804507,0.9549700608250127
43_12,43,12,0.07149571991682052,0.10008140469872709,0.9569116616556969,0.02320104223092397,0.031187352528527,0.9289802373224498,0.08399177366502583,0.10345859861210033,0.982955367935076,0.11023323030471804,0.15636532138685222,0.8941479372487807
43_2,43,2,0.03914868434270223,0.04492204949807732,0.0,0.08282202315072218,0.10855212712715535,0.974034025978252,0.052087396965436634,0.06197096490511916,0.8931588956824686,0.140337422358195,0.17281619255410913,0.9040107188126076
43_3,43,3,0.05815071716139714,0.07168821123065929,0.959018374940438,0.0347786783442398,0.04559171605355543,0.9876303320823968,0.0290131075823307,0.03721581628098924,0.9543332175281779,0.06777413709481557,0.08989353534714796,0.9597465611604751
43_4,43,4,0.2195613107438882,0.2854439923383359,0.9850561820615519,0.41361796936035156,0.45210229175630473,-2.615904246556659,0.21931431807550916,0.2582763583789031,0.9445313622569731,0.3625090779940287,0.43511917879669293,0.8492050964339635
43_5,43,5,0.09974511733668545,0.12559463118329345,0.8918196558649396,0.0400073238680015,0.04979395198523048,0.9857695351437578,0.05083848062324028,0.06476843602498335,0.9389411446420245,0.13077910355965294,0.1961903253544252,0.8058012029557411
43_6,43,6,0.21626090611219412,0.3062157583229988,0.8288321490401682,0.15398229970584318,0.1892609071598676,0.9748159742117847,0.17099317642529804,0.21852841645522214,0.9457495145559098,0.30556233103275304,0.39739273238193057,0.8784939252972694
43_7,43,7,0.12339455875158307,0.15858341197856293,0.9698091505815197,0.031510061949739855,0.03743389741131283,0.9901911842506693,0.04701248901794354,0.06510670006157476,0.9269814887930123,0.11537907391866051,0.15760694623875024,0.9477417765226742
43_8,43,8,0.007482945296224206,0.009602865915126976,0.9438078191316273,0.026872965820183357,0.033792501113513916,0.987758346358947,0.010258671601914491,0.012421670041256123,0.357586522379145,0.038412126284440365,0.047119492125808134,0.9751577581122248
43_9,43,9,0.14702248806277912,0.21486586976031555,0.9429599596004603,0.1742379309336345,0.2597651336939425,0.926132179986006,0.14068194695234298,0.17408168919149442,0.8334133386935394,0.22092383236249288,0.29813306859508587,0.9515930010126091
4_1,4,1,0.09274805019597214,0.1123552615487441,0.938285937273202,0.02375151221697529,0.02746327602074886,0.9703254271787112,0.09046488504740098,0.11017317261971832,0.9500394181953086,0.0830015275335312,0.11119093631999699,0.9593669884909899
4_10,4,10,0.10348517109195393,0.12312658189620067,0.96780965813766,0.08397149889628094,0.09537692233582165,0.9590692050764955,0.05705272661431383,0.07228587172090196,0.9176062937644969,0.14922454228401183,0.1861471087845507,0.8784712895603406
4_11,4,11,0.07825214713528753,0.10335562410260112,0.9600291802045408,0.023613915210788445,0.03092248582769958,0.8807223729913167,0.04216585925827423,0.059315143613982324,0.9596140529242888,0.08994408088366189,0.12776622114277514,0.9142551265311128
4_12,4,12,0.04063995499134065,0.05054705003306974,0.9437975173527651,0.01372251281261444,0.016875930986895642,0.9404515842100037,0.03078409998893738,0.04271627501070754,0.8130409486399793,0.06431511956214903,0.08271195880624414,0.8783389268003403
4_2,4,2,0.057320720009356736,0.07349993076578125,0.9817817718784654,0.031722438180347284,0.04151945606197929,0.917154932972368,0.0290269479155199,0.03713708483166889,0.9200109663839731,0.0696089263010025,0.08471459459984644,0.9207858667919719
4_3,4,3,0.1245286420441667,0.15745178466133994,0.9888356052274734,0.020082053613414367,0.023414763190174232,0.977503089948734,0.06594413209619622,0.08578786259987664,0.9242830458157613,0.15372859406709674,0.22239693161534327,0.9124123065817005
4_4,4,4,0.2350272147185852,0.3633748080313636,0.9379994955155392,0.09203054487148922,0.1323843474748578,0.9758573579269888,0.15558660590410237,0.19972866285371021,0.881461945750571,0.2881029161135356,0.3977942462652761,0.9368738074163349
4_5,4,5,0.11499251488546529,0.14611883747604398,0.958031253136503,0.05210504641105731,0.06475845281903905,0.9448526888539821,0.08736635386074583,0.1244024174841603,0.9493862765476581,0.18555469561060273,0.24389173434819642,0.9340196446156529
4_6,4,6,0.21061122751633327,0.2508920982716523,0.9381794232856966,0.07954438139647246,0.10349332953676159,0.9466663161018452,0.13370686093012493,0.17037979605105533,0.8189814154052337,0.251842416378657,0.32054616185173745,0.8666310251281836
4_7,4,7,0.08455711856404942,0.1022925375714645,0.9830398334359367,0.013368083257302639,0.01672328795959081,0.7608042173834073,0.07337114972194038,0.0922854599786124,0.9227086633631435,0.12277783427556356,0.14624536141354066,0.9548673795244746
4_8,4,8,0.05332030821740628,0.06528646251759514,0.9293335582064746,0.01744978651424249,0.0239031305324299,0.9641143640452363,0.03417241748996079,0.04234907271493518,0.9082404951666221,0.0614552634636561,0.08307347942904886,0.8301842048773006
4_9,4,9,0.18940612821516273,0.283319525078888,0.9123197362312067,0.07524271157066027,0.08670459166428864,0.9648508180415872,0.16848390942335129,0.2159958976752209,0.7110833732476453,0.25428554884274795,0.3369330566941646,0.7611294361097022
5_1,5,1,0.028176796584129336,0.03714412737811321,0.9744737118699662,0.009214054810206096,0.011083821226602831,0.9175359224271599,0.03326378013123758,0.03933020290765275,0.8899431575123802,0.03564400089899698,0.04722082864023126,0.9683905870866235
5_10,5,10,0.05504141527396937,0.06711245453250846,0.896030506186962,0.014228271926244101,0.016834355910480943,0.900069122871982,0.028119684654921297,0.03615891256098493,0.98166780423146,0.0760852840781212,0.09547451203819783,0.8201762577713931
5_11,5,11,0.05523411473967135,0.06866684171199028,0.9426489106387879,0.054446506761809184,0.07575153853502013,0.9791570171599016,0.04173884502895177,0.05029213895949387,0.9458094987608187,0.09787753137111664,0.12097147801125008,0.944255157770736
5_12,5,12,0.028173823634882765,0.03306374744720294,0.9749142014108086,0.013783095119198162,0.017529741475110616,0.9793456528991002,0.019503932022253662,0.023855918853655865,0.948148866275678,0.020695390144983932,0.025412932277964612,0.9733669001046892
5_2,5,2,0.0697575052579244,0.07608104638746561,0.0,0.03471123492097482,0.046212567583386474,0.9860307818399849,0.20941102096835776,0.2359050567012436,0.9717986378390191,0.2615178044891358,0.30077775578986815,0.9325881060313858
5_3,5,3,0.053652909329732275,0.07268636874645316,-1.6035832196083062,0.06833363278309504,0.08294363644967083,0.9576654391127246,0.12506121945063273,0.14372210493279025,0.6372905303620764,0.09157808245340979,0.11873205324551765,0.9604394118553058
5_4,5,4,0.16992125352352858,0.3441366171025261,0.8929689507914753,0.10793364898920059,0.14513771637634518,0.9189163177786566,0.17159137492815646,0.2204010428590279,0.7696409032568965,0.23750499750773107,0.30689429460650025,0.5325467317205572
5_5,5,5,0.0799513376657789,0.10006851037084304,0.8976989193009741,0.042537633354117484,0.06387235901803978,0.9852512119542235,0.03426843810170888,0.042111911109955526,0.9778038739039636,0.12726877558509508,0.1668058336391366,0.9600936759363065
5_6,5,6,0.2494743333082646,0.3252843560652961,0.8761549022004643,0.058010177654723334,0.07750778866814895,0.9811815722684373,0.1379657631826401,0.17792074216462825,0.8885611943189448,0.2520244263966879,0.3664398051348281,0.7428333665382946
5_7,5,7,0.028385713771631318,0.035072029066461154,0.9638654519644534,0.010446424541076025,0.013148565167968921,0.8679181544165164,0.025890122133493416,0.030189420274098756,0.956360535705028,0.025635544525782258,0.030784964075609978,0.6389184351090496
5_8,5,8,0.026789334365481823,0.03383510777456917,0.9634744758237374,0.0169342762461553,0.02334166587247413,0.9483140715591135,0.022396540373166404,0.02843903033834336,0.9290172379455343,0.031163928793271376,0.0377256219138433,0.8879707984650902
5_9,5,9,0.18933990893850725,0.27106846493822473,0.8765609153669811,0.3394582104917243,0.40441215720189105,0.9456024538167133,0.1503354902284965,0.19130085515529535,0.817144040090146,0.2974598922363917,0.37264551263580753,0.8734433162962965
6_1,6,1,0.013980766069591043,0.017970838110589353,0.9284061216240374,0.013652716383536656,0.016922236667392905,0.8787968712866312,0.013403718867699307,0.016627715047109148,0.7937183356449993,0.025784326870441434,0.03191154463551443,0.9062107549503666
6_10,6,10,0.02501825782562916,0.03742003550819464,0.8323148763039854,0.012020906198620793,0.01565189210737547,0.9311203230438424,0.012596197874546054,0.016899810471213406,0.7551233742640397,0.038500836656888325,0.05463614931323026,0.8187896580017581
6_11,6,11,0.016179650505763324,0.018324321489034318,0.9485902919316489,0.021665958775679273,0.02768000642533037,0.9614067524266514,0.014076479775545497,0.017013941935631334,0.9550936784011533,0.03302344704945882,0.03997840106008291,0.7548272262369555
6_12,6,12,0.0161386697069897,0.019723073190297744,0.9373652543052159,0.008914038684566812,0.010395533513936213,0.5998309416806268,0.01802157489975293,0.025006780612224618,0.2730507405449667,0.02313599503358205,0.027176527303229142,0.7729394518453198
6_2,6,2,0.022670337040548525,0.0303469012594053,0.9340677947868081,0.01922930306235949,0.024085033612985033,0.9785878604636475,0.012697969175179801,0.01604916337946557,0.8514581141804604,0.03310943044185637,0.042647949746021874,0.92246371825467
6_3,6,3,0.021811109201352423,0.027441952044954865,0.9167056216423327,0.009888055965900422,0.010789109230795695,0.8935007216511617,0.015539152071475977,0.01973483649164254,0.8336072673887424,0.021824633479118342,0.02866396637093401,0.7390949234352845
6_4,6,4,0.07630301188101372,0.09892770865900945,0.9585737552255175,0.06300376587204634,0.08845706240205546,0.9851691960319451,0.12341361009318381,0.149000147141864,0.842680360505847,0.1515437566200892,0.1894741310220343,0.7739948745016338
6_5,6,5,0.020264573077509798,0.026679266225381908,0.979104240402775,0.017983443459446233,0.022537401045419975,0.9577689409281096,0.015956057245184983,0.0202154643415057,0.9870734822233926,0.028951805232365926,0.039333458883048324,0.8048745945304725
6_6,6,6,0.12307528990890985,0.17646435572563016,0.8876142824918397,0.06315987995026011,0.07542837878105083,0.9426773788031951,0.1407081879182657,0.1668378032609413,0.6847520851567177,0.1729409915558497,0.23313587137003103,0.869822162387006
6_7,6,7,0.02405272311306558,0.03118063582703619,0.8591469907469185,0.015125353789776563,0.018477728874445352,0.8342109235236437,0.01992124310354391,0.024761416725470126,0.8084575815293362,0.036100501050551737,0.046119543271343384,0.7901416476369028
6_8,6,8,0.019342014472248654,0.02613815366203698,0.9214774713983659,0.01417403906504313,0.0193890525700737,0.9671247447490943,0.014915473608970643,0.019787277063340745,0.8594505531852414,0.03975048224369685,0.04802686945984295,0.9027982855843366
6_9,6,9,0.08069375531761597,0.10224191459948725,0.8977339896208325,0.05789442823331804,0.06551613896687736,0.9651561580294098,0.13178040641069413,0.16087690776935876,0.5252709667603082,0.15778116220633193,0.19631581252168143,0.7603800965766428
8_1,8,1,0.2618296115292112,0.4599991105522797,0.9548246964237761,0.03641460774755726,0.048939014827808915,0.8887630701027383,0.1109710745690018,0.1347453832385696,0.932616931615527,0.31878068842411034,0.5099906958918652,0.8129668737911647
8_10,8,10,0.03585072349516054,0.04783879965394373,0.9781080029182978,0.01509499676644802,0.01914268763104395,0.8491220454472599,0.01882387784704566,0.023041187486632732,0.8960364243723883,0.05597888236323993,0.07697341354500045,0.8857512371027884
8_11,8,11,0.017196746336656313,0.02422647367754506,0.9633197719541414,0.05171237426482141,0.06177624478612109,0.9791984656385953,0.01412269517556764,0.0167944014735753,0.6743642734917321,0.056471339177290594,0.07189791959787764,0.8799928181370305
8_12,8,12,0.029060630057503777,0.036517224285256965,0.9768637148635031,0.01849927885055542,0.022755655147484264,0.9803790509723593,0.017092241527060202,0.020323296155518675,0.9195013328667822,0.028994292581081393,0.036906351645140646,0.9702250395533618
8_2,8,2,0.054224767449547844,0.07044750208818258,0.9897252065520813,0.029823601829955977,0.03949291669411395,0.9552784498087323,0.02719846730605389,0.03341814028890338,0.771234067915694,0.049221551780700694,0.06412403762611812,0.9881152075268308
8_3,8,3,0.035684292084376026,0.042486669757990626,0.9741558313775464,0.032350835130711394,0.045709851373589155,0.950641244093723,0.016002378915399313,0.020454695835350502,0.9119714116759624,0.044259990259806314,0.06326590289354526,0.9222877640874734
8_4,8,4,0.252046176353991,0.37807507669847756,0.9376253165480803,0.12311698343979817,0.14765367806539537,0.9687110974983529,0.1510751794844121,0.18770589548444794,0.8447062229267789,0.32286943866252904,0.46743931528369403,0.8940674050052491
8_5,8,5,0.01628352916783653,0.023876413731628892,0.9689591773544085,0.023848507732699312,0.03119461302407142,0.9554275949956583,0.00964813099509726,0.012948417332918747,0.6342646082522971,0.037564424467881524,0.04589846708227235,0.8830586989873082
8_6,8,6,0.11362919676701227,0.13943049454396814,0.9704740666228504,0.06330505232522886,0.0854333241123189,0.9740923373939989,0.14845569521576166,0.1892590791574667,0.578013435737905,0.1795628957247734,0.21520812969964945,0.94610789111871
8_7,8,7,0.047609459284693,0.05942754182790969,0.9722764074422389,0.019817156038930014,0.024277434470016495,0.9804323470088943,0.03624261878410975,0.042786349834849614,0.9004879377572169,0.058981495695114135,0.07279888975905044,0.7926261024695886
8_8,8,8,0.015183956161861616,0.021682607430562176,0.9774053738752967,0.02021191445748011,0.027476208490111335,0.9598166533696382,0.01273191679570203,0.015839720860982478,0.49083282895466873,0.03143198527137439,0.03826745654330011,0.9737365437826573
8_9,8,9,0.17157999970038731,0.20148214519929444,0.961552240669354,0.0438758821696043,0.05285536678593714,0.9725331796288567,0.1508155123658975,0.19049700969390423,0.8586006088400049,0.2628106484635671,0.33399985332363313,0.9001168308874526
