group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
3_2,3,2,0.9165594894298413,1.1161827436220353,-1.4354626771710848,0.3002617941890555,0.3508592710534266,-1.5280375926174403,0.32340272916221446,0.36066975226533593,-0.2742724589466965,0.42293375830357083,0.5669877575979405,-0.2291695510539029
3_3,3,3,0.5133359103250137,0.6195082634712494,-2.3506462920736277,0.6931416161588438,0.7293916615237974,-16.879254653783626,0.21827898166953175,0.22986253277787222,-1.27882868327973,0.4119881009993977,0.4845536955575603,-0.30686978615644245
3_4,3,4,0.20555559806643406,0.2385380204532531,-0.33581086378358305,0.33122776591485503,0.39503803596021286,-0.8593785434574621,0.36753910763741887,0.49122271463530304,-0.04699474949380389,0.6647501547681199,0.784371613915128,-1.1680858610803524
3_5,3,5,0.49988050017523,0.6282108542637344,-0.864676173278077,0.46909305174387267,0.5132161807239439,-0.3407693968823795,0.1963215874723066,0.2399805299347623,0.08622356228648942,0.7179541763599957,0.8204484666665708,-2.0090387382599264
3_6,3,6,0.3673551129074831,0.46298269686368604,0.18455967783281657,0.6440148863240562,0.7936706977560367,-1.6564908837570544,0.3794721975906856,0.49027262306368014,-1.059909215087028,0.7552079839334944,0.8973103854694616,-1.5317891234958694
3_7,3,7,0.3470956373803274,0.398098985904198,-3.47066043986107,0.30562552691284744,0.3382693444150027,-3.5394634622733285,0.3236626282091209,0.34948373296890095,-9.510024661645932,0.19913172419077904,0.24101917947771115,-0.33218904843115693
3_8,3,8,0.16309510784045145,0.22352609742069734,-0.1477026092233078,0.42499191143533444,0.4429882633412156,-59.09448339337424,0.24200869758693924,0.27291344068933443,-0.9458871898490202,0.2379247756369004,0.27334041288053645,-0.06264242824125921
3_9,3,9,1.0084219656852869,1.2426553391321087,-1.261604868440438,0.8657439293421433,1.0541193322553095,-1.5065935340491863,0.3654017252480802,0.5049452266109239,0.00013265534451134542,0.7935651865609263,1.051092553667478,-0.26440247483335955
43_1,43,1,0.24793348928393744,0.26857903341140654,-2.267778097019165,0.4239045210546271,0.5488234283333467,-1.346003437303827,0.10655999834373168,0.12487257567504483,-3.9826657130136516,0.3230403351559996,0.3908204722622492,-0.15627415431377956
43_10,43,10,1.4648447117473895,1.6415984752822868,-18.606632395840794,0.47761205532395595,0.5574256520980502,-6.8816532907508075,0.4486116224427989,0.47057981334553456,-7.6565483384976645,0.9867703344579738,1.1323689269260897,-7.771250323854645
43_11,43,11,1.4691610018891257,1.5589217345895139,-8.488832024890812,1.404104173498243,1.5116221293234242,-0.36931667098909937,0.5759014468100984,0.6521163666272769,-1.6029964583520377,0.9055462724022106,1.1339391200658513,-0.07078053696506648
43_12,43,12,1.197310542676971,1.2914202819424634,-6.174442632463442,0.5394641606402228,0.5532791765383933,-21.351714852996516,0.9835146918722774,1.2599686879768084,-1.5279818568651722,0.3897908552342712,0.562432723297895,-0.36949232733776993
43_2,43,2,3.09695005276022,3.1142051575045886,0.0,0.5130940316703886,0.6467865549638779,0.07817197112209218,0.18963449086043874,0.23625799813013654,-0.5528692539529763,1.4946168641271191,1.6503767290858595,-7.754272414607687
43_3,43,3,0.4176663958255683,0.4757238148167728,-0.8046935798273045,0.3469091244700911,0.4384212505875757,-0.14385073409302107,0.1471803087718132,0.19441683838264573,-0.2462726609835415,0.6411040630896616,0.7305792639229536,-1.6587698744350718
43_4,43,4,2.172046081534112,2.416910623199843,-0.07137358653232173,3.012979346514547,3.022717418404012,-160.63618874203615,1.170319836045206,1.4010148683223385,-0.632163569450302,3.737385301560381,3.876176331286211,-10.96677876806655
43_5,43,5,0.5002634781658565,0.6386916401703484,-1.7976196661245014,0.5238237827631909,0.6045301047398093,-1.0974989914413147,0.4245422135213205,0.4830030590731633,-2.3956396869948744,0.6169797015826322,0.6905735457771859,-1.4060864959387391
43_6,43,6,1.1045334345301672,1.2214067813132945,-1.7232516728188285,1.004488583271658,1.222362838172283,-0.05051823883128481,2.3198572899023504,2.499699876907012,-6.098450022248767,1.1248747005383637,1.2351257464022285,-0.17376322841313008
43_7,43,7,1.8496481583855093,2.0472657865701813,-4.031625091204708,0.36938957799440164,0.4996643529501797,-0.7476047615789279,0.15267521805484396,0.19173219982090572,0.366755076747581,1.1385631816909478,1.3097401344710586,-2.608894653274633
43_8,43,8,0.05921420977785877,0.07681168706980064,-2.5952472763511127,0.619125964752208,0.6577461564065124,-3.6378430972270044,0.06260212786223589,0.06954354739448526,-19.13577484386693,0.790580673429991,0.8669393270482552,-7.409438392278474
43_9,43,9,0.7709513142384001,0.9648119036139319,-0.1500858471336608,1.7551377157805257,1.9758972642034318,-3.2738796150252245,0.9247878054178463,1.0148241160239002,-4.661292553893181,1.2346276949934147,1.5963638479896565,-0.3878790713304652
4_1,4,1,0.7760232681675995,0.8864236150822628,-2.8413151801119954,0.26648316355384316,0.3114769620199672,-2.817083430710135,0.5355449692876969,0.6488016175009402,-0.7326052394109341,0.7391845007329322,0.8928872453833532,-1.62019416370486
4_10,4,10,0.8440043195928439,0.9304300093281531,-0.8381856063780717,1.1049849801686429,1.2221814253472023,-5.721015990798339,0.19709431179760994,0.2574324055175506,-0.04499358182540858,1.0968648127354486,1.208968749300947,-4.126210654923829
4_11,4,11,0.4163742094340002,0.605664595649875,-0.3725848570284138,0.4022148328542278,0.4157386708158552,-20.56011328648964,0.26418850020614854,0.3290234462879229,-0.2426613568848368,0.8278641479416496,0.896713866809323,-3.2236102486609575
4_12,4,12,1.4961269716188519,1.5115911124523627,-49.26116258358269,0.2647932419095179,0.2711407216653929,-14.37178232738049,0.18899026891430493,0.21973738949009664,-3.947293427955138,0.8552919356402822,0.8902783205593174,-13.095050195972087
4_2,4,2,0.44886463394619075,0.5833277397286416,-0.1475127899880373,0.15285238577074747,0.1795398459190804,-0.5491199230271788,0.2208523665732261,0.2563601690676001,-2.8116755743007937,0.5230477237207203,0.5758057287614632,-2.659638294660653
4_3,4,3,1.3561108027771425,1.5879512413078471,-0.1355711116900742,0.26623905874037035,0.32379520821267105,-3.3021363152555594,0.23808798990986255,0.32386639326784483,-0.07912861824676698,0.6942581978051708,0.8092924510743652,-0.1598357372764947
4_4,4,4,1.1077791927517948,1.5077040548214844,-0.06737689655561474,1.0626151647456055,1.3698189245148737,-1.5848648520197517,1.373411782559077,1.489165564176178,-5.589659510823042,1.9528289300791561,2.608121864178634,-1.7136158133174804
4_5,4,5,1.165985358463401,1.3890734268725229,-2.79283536601665,0.8098192861542797,0.8629225153860209,-8.792081402760928,0.53894388991621,0.653331760543907,-0.39597676597975906,0.8679007848067789,0.969826195732983,-0.043297838133476985
4_6,4,6,0.9477119208227047,1.1066216037446959,-0.20270017367351945,0.804045707135621,0.9216138370727883,-3.229361792777797,1.154904908405692,1.2166902068915564,-8.230962816189598,1.157893935578862,1.4051001291170377,-1.5626435254483724
4_7,4,7,0.9391589881909249,1.1168072445828223,-1.0216159413297659,0.08703631057598647,0.09956944760514888,-7.479346402436953,0.3138163478623195,0.40048511882112564,-0.45558315808420646,0.5976165818034725,0.7574733571519383,-0.21076838869042436
4_8,4,8,0.5962754783846265,0.6483122346043872,-5.968437099939837,0.3007217764129874,0.3177374528716913,-5.340856142240373,0.12727773748092328,0.15764492658090776,-0.271520152521894,0.4386570641631373,0.5377898922453078,-6.116698254570447
4_9,4,9,0.7011730909502266,0.9725721456679298,-0.03321925705925599,1.2591938797778601,1.3335180755557694,-7.314360309875848,0.7012958066638931,0.7992373598744803,-2.9557886767049686,0.9482807007263638,1.1378617509824656,-1.7242966022785366
5_1,5,1,0.695430623441479,0.722311585597704,-8.65287114216626,0.23078711361674928,0.235226186298146,-36.14130128535218,0.11445444294067396,0.13766558790924774,-0.34838981190702634,0.368965462488697,0.4131256851810181,-1.419433090311352
5_10,5,10,0.2042485372115341,0.22528140844485586,-0.1715218401964389,0.2887008849887925,0.2952393174714364,-29.73654691042768,0.16737530539961873,0.20493552324624248,0.4111315940188698,0.3950131378171317,0.48100614661898045,-3.5642916654301686
5_11,5,11,0.5293376856806897,0.5994176137318538,-3.3702524697888165,0.6826399699647449,0.7776317650357166,-1.1964683021319753,0.3310967924288892,0.3869587549475006,-2.2081325849636637,1.2897875474906746,1.4105832538740777,-6.579423333314252
5_12,5,12,0.514568908725763,0.5647162295307872,-6.317863755759222,0.06228988047952835,0.07295150985730771,0.6422916992416514,0.1681831971488987,0.18255346383776166,-2.036310032953879,0.27407070933691047,0.2931819009169855,-2.5447570303519553
5_2,5,2,2.9808634254534754,2.986447401647665,0.0,0.2916293979391215,0.39677412910824345,-0.0297661139194485,0.8563103794566512,1.0301210855886904,0.4622602523465088,2.6766177481748605,2.868406920684149,-5.130933749338224
5_3,5,3,2.1973479264457745,2.213675030150793,-2413.8671875229284,0.7156738846847569,0.8115644853053693,-3.052984873993167,1.5907100800077505,1.7327267453576813,-51.71957661784814,4.164378721377669,4.227991495923574,-49.16432738295962
5_4,5,4,0.6478450175879994,1.0415446688133745,0.019598847935471952,2.1506246519176924,2.2204146040142527,-17.977589227494356,0.3990727528623263,0.47124865995321424,-0.053121146067608205,0.371658358371241,0.5104128290879544,-0.2930155110550061
5_5,5,5,0.6823131097212283,0.7548818593600305,-4.821612972396933,0.696517064958174,0.7990578999444905,-1.3082716665642478,0.13386102904542502,0.18263859164311458,0.5825039405348782,0.7577722520105605,0.8372471425774025,-0.005371576920242482
5_6,5,6,0.8606935738482969,1.0226209766721956,-0.2240012463836636,0.5542628296210886,0.6704589016750803,-0.4081112400857563,0.3905498008312632,0.5480539252900647,-0.05737702878584172,0.5341592219330977,0.7482079871444268,-0.0721462046736907
5_7,5,7,0.3588166377185961,0.398351656989483,-3.6615902660393127,0.1543183295932192,0.17528312886550343,-22.472893925029584,0.16446388888718047,0.19111604331855253,-0.7488966875457268,0.6416070997266341,0.6704426964672315,-170.25818693092577
5_8,5,8,0.12382612458870307,0.16943971752337283,0.08400781936921364,0.2096842317045601,0.2214986818103441,-3.6542629727862828,0.10549903463895435,0.15339557088950173,-1.0651374646425062,0.5309952616348148,0.5690825593818868,-24.49229742377193
5_9,5,9,0.6289223591783687,0.7805843232272199,-0.023609598498868456,1.598902285906951,1.8823215241708695,-0.17846997234447004,0.5203939424605742,0.6604532437537256,-1.179512942248174,0.8909534040271494,1.1336555050604802,-0.17126589304928252
6_1,6,1,0.07461783088677368,0.08747194870082553,-0.6961991043034179,0.05804295283144118,0.07880812153525654,-1.62869532735934,0.0379309408517617,0.04623853609937562,-0.5951577277108182,0.5497964576757346,0.6085038072894131,-33.102324884606574
6_10,6,10,0.08679546610672194,0.11950296364402807,-0.7101865898478201,0.22312322751198171,0.23443329873902002,-14.45240234929044,0.07688351134892593,0.08614986022039134,-5.363452671525969,0.19759462001827852,0.23696356004022628,-2.408677746394882
6_11,6,11,0.13049640475374824,0.16926801814280495,-3.3867122880158815,0.37262521015615213,0.40949044264780826,-7.446299791624412,0.08396520400058395,0.09664316084506872,-0.4489047660010157,0.2091942840504686,0.25747921464707124,-9.169644020640014
6_12,6,12,0.19357501631709081,0.20850817175418387,-6.000229950688467,0.0518457684923933,0.06998683338754522,-17.13771725303813,0.084013960762534,0.09209369169002342,-8.859350261919243,0.23799040726395035,0.2849715632498339,-23.96645094557584
6_2,6,2,0.12633616060048683,0.1525175517323181,-0.6653616093848851,0.4037385280463559,0.4491758123335977,-6.447290161721226,0.09674690497325864,0.11536795364443571,-6.675638553247018,0.19288504487215946,0.2244318265675742,-1.1472249412974391
6_3,6,3,0.15843752660395702,0.18302528660503625,-2.705167793650612,0.07134637166947999,0.08277658118086752,-5.268887202974132,0.1077721215887967,0.11729308182029101,-4.8777631759644,0.18045116120576593,0.21915581268341192,-14.251618946623617
6_4,6,4,0.6504614703044725,0.7589735990717372,-1.4383329363737425,0.6396628334933029,0.719641685469934,0.01840510005681284,0.5853310097957442,0.6997462139435217,-2.4696899059233677,0.34914015056457653,0.4297617048806714,-0.16271658766520236
6_5,6,5,0.15983176318616782,0.18701765764751146,-0.026775809079791157,0.1325195845749104,0.16790963326127373,-1.3440967523418466,0.2070432179223303,0.23283812375223648,-0.7148347951798169,0.2901271546065411,0.32681446031338773,-12.470759087986524
6_6,6,6,0.8097797670999758,0.967552268214287,-2.378671774087777,0.42763128684809176,0.4892739882218823,-1.4119080644783124,0.7843096146145532,0.8477854840141913,-7.140203259807514,0.5039775428785273,0.6146944533814559,0.09502321326886765
6_7,6,7,0.07476313460214604,0.09934735683250114,-0.4299104172196446,0.031058802113825393,0.04284106056821329,0.10879183065139642,0.056582613540527044,0.06761965849936716,-0.42843319598860563,0.3884130614752018,0.42216921178759187,-16.58447386460197
6_8,6,8,0.07558175689766501,0.09475731354647299,-0.03197681914882233,0.43256398331517487,0.4471881630812707,-16.487855494441458,0.06731837008724376,0.08454749587914571,-1.566011328478901,0.32548020920954623,0.4063816766806266,-5.9594289086468235
6_9,6,9,0.5731760634821891,0.6319654984519194,-2.9071501785330613,0.483885940952131,0.5633380849901993,-1.5761293806158378,0.46344373593082294,0.5320807009208793,-4.1929409796661234,0.4058296694611848,0.49443516310924085,-0.5199560261220555
8_1,8,1,1.9637777642568512,2.2133285287737525,-0.04587277874886664,0.1917219753915131,0.23835355334030703,-1.6386501382155694,0.452751955497855,0.5276880690928745,-0.03342162550570338,1.6464416905978512,1.9888106310073026,-1.8443359636450847
8_10,8,10,0.26519324515545073,0.3316037678009618,-0.051874063239707446,0.30651239985211537,0.3132191479042175,-39.39397292033914,0.07498401919296045,0.09606202201625105,-0.8070698499843154,0.3039452311573108,0.3540145369010807,-1.4166413625542562
8_11,8,11,0.08388004860162936,0.11138678282878166,0.2246122431655243,0.438789106783215,0.5306706883329535,-0.5349794308348306,0.10127016803947644,0.105735934829505,-11.907680399215938,0.36051806581806217,0.4244016791296592,-3.181467987205308
8_12,8,12,0.352294713395026,0.4242034595167117,-2.1220979360350034,0.14901000560293137,0.17840425162492776,-0.20601225898570075,0.09129293556391485,0.11157418964985455,-1.4262071622812904,0.3091532445932195,0.3573843198347481,-1.7920291644088873
8_2,8,2,0.5248683868079,0.743660777189521,-0.14496353444765342,0.28718656276296234,0.33382524758195076,-2.1953378987279297,0.14842399733320677,0.16996111601067823,-4.917332075218789,0.4774737721619777,0.5426682629404365,0.14882525601556806
8_3,8,3,0.8544909157272377,0.8929611488972755,-10.416219537509924,0.14215907779804826,0.1874093465440763,0.1702885581532595,0.065660371941509,0.08048852133646979,-0.363030530193706,0.47977040918814423,0.5573497767644463,-5.031226614158613
8_4,8,4,1.3210511980065798,1.739542470052967,-0.320451120180393,0.9322119592980577,1.1649926550152123,-0.9478170586433248,0.40784172787538797,0.506581058363914,-0.13108728580286044,1.3465602483817554,1.798628917964742,-0.568419669565942
8_5,8,5,0.13219879596108416,0.1556945980397015,-0.31990331653320525,0.2670586703446256,0.3029213739599803,-3.203070735908252,0.09843925266545224,0.10082653540033774,-21.17600444837107,0.41653657585771736,0.44696010349632126,-10.089426240536964
8_6,8,6,0.8933688218047358,1.2262607739793285,-1.2837774068283063,0.9379919719001877,0.9968596329552178,-2.5272938676391337,0.3084706099614857,0.3711365199779723,-0.6227535226874805,0.7266151921260123,0.8622415858223983,0.13490109535978545
8_7,8,7,0.5333833359811337,0.6340948407680553,-2.156330078848867,0.2598484571992515,0.3223470728008325,-2.449694359174339,0.20378296041879365,0.24083270749282668,-2.152798296202555,0.17048493259264588,0.21156019501715798,-0.7513481804435573
8_8,8,8,0.15318724554783927,0.20798207870348068,-1.0789017972584563,0.2775076329858875,0.2998687656030831,-3.7862453917309153,0.08989647481030058,0.0979072927811316,-18.45339615185234,0.5179156066919728,0.5836960079308932,-5.110350580160331
8_9,8,9,0.960256654294591,1.1182302137053655,-0.18429623148620622,1.1058886453989543,1.1556938154079184,-12.13154371655693,0.662972457259357,0.8013555939627539,-1.502198502060617,0.8402385237442833,1.147341196088856,-0.17865020513076568
