group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
22_4,22,4,0.8381592425794601,0.994201217704232,-0.16483398600957755,1.3421869693984985,1.459770733846035,0.0728832433626262,0.6934114610843656,0.7967776470465693,-1.8609747390519695,1.1469668543014528,1.4017849045753872,-0.5900919234306032
22_5,22,5,2.4093045895723106,2.659684039778415,-5.492740284111015,0.16867458334827423,0.1989329036542136,-0.36580524637936307,1.2830708057374955,1.4235665875239119,-0.9100347294195008,1.0409135671768188,1.2632698420755952,-0.14060975771501738
22_6,22,6,1.8975611939466004,2.188760179171315,-0.33282155706515315,1.571685424819708,1.6672707707822054,-7.774914810218485,0.6580753042752743,0.8595808383561565,0.12191929403181512,2.0000500625343323,2.3770320859443905,-1.0553173419483262
22_7,22,7,0.510295266577363,0.5892091462660339,-2.1083544864475727,0.3573113427716494,0.3771067012214602,-34.10684610670045,0.25197930620121956,0.3499383475857373,-4.477496409042601,1.61229153792572,1.6812199179226768,-55.820043642909525
22_8,22,8,1.3595542981810569,1.6567694121367982,-1.2693409637565152,1.3169220462297202,1.7673095970846109,-1.3584005782090607,1.4295649838657376,1.534720733871945,-0.774607331764112,0.7886041596603393,1.1022064665588172,-0.41148541608594624
22_9,22,9,0.7134239837349652,0.8182052673161674,-0.5684193379258837,0.9529014802269937,1.0985844532855578,-3.5015382594376954,0.7258571416983157,0.8035357834040648,-0.6267067266320123,0.6934568653182984,0.8253028104045488,0.11968519082498896
23_1,23,1,0.8731630033638477,1.0065049955485827,0.07068645025499443,0.09509070141782053,0.11906841459089618,-2.090685368348551,0.29355446164627375,0.3935404725073581,-0.15642602068652756,0.5144345826911927,0.7511208242174106,0.17319237564725865
23_10,23,10,0.7593117959968745,0.9388665296452373,-1.6998776906969675,1.5880462245578766,1.780741072817308,-3.02099188858766,0.30800444351959233,0.3602703439790467,-8.036870676471086,1.4775030419158939,1.544267862707806,-7.048239376305718
23_11,23,11,2.7038080214791296,2.712355050084779,-168.85091639114373,0.13877823288345337,0.1848543423933799,-1.4172273968349773,0.35754152820205687,0.5113806725373843,-1.2627489154015112,2.3752665609741213,2.39169688662363,-73.99596400437436
23_12,23,12,0.9061858801924884,1.0482195867358974,0.022754295369220467,1.0244928412443997,1.0666040886462222,-10.025969972176654,0.353850362518549,0.3939355220951776,-6.2835069269315715,0.8441532192611695,1.0227820771483236,-1.157753298453811
23_2,23,2,2.325445244234055,2.4642403146203025,-9.03595267567696,0.3413947748451233,0.42241116192702216,-1.191929941174927,0.24584164823964236,0.2787007424108562,0.4027451156915288,2.013861233005524,2.1758458265913725,-4.2112145000577055
23_3,23,3,0.8748240566504002,0.9568003779473249,-4.65117587599323,0.39366225015979994,0.504236323027097,-6.486684390250962,0.2491752086610198,0.30928655726424836,0.3038171300339275,0.5454537448673249,0.6605711325710293,0.0383574982153837
23_4,23,4,2.5243787758817673,2.6283085568670677,-11.20011930422217,0.8513088951892854,0.90680904035123,-8.624623932236338,1.1449505518474579,1.2729480793553887,-3.02633669782671,1.5236417673263551,1.933185072735306,-1.4125023887189379
23_5,23,5,0.7782726235307158,0.833161760881159,-9.875044328223314,0.9133190446491242,0.9380686561249474,-8.12017271393798,0.4506974374723435,0.5242189381509267,-0.0016022707684657522,0.5969388942337036,0.7978487293391765,-2.1513726997381966
23_6,23,6,0.5038345203437806,0.7187082918566693,0.06519973466290874,1.6924844160515067,1.7822072896940813,-9.057008232298303,0.6805591333611756,0.8083969419985952,-0.3037019359371633,1.164661012020111,1.577892431281982,-1.05372952628761
23_7,23,7,2.0732466435432433,2.092442854985168,0.0,0.5595359674577713,0.5884029849621701,-5.64023338752706,0.6763058492584229,0.7031351110400181,-13.228540404201585,0.8659347781906128,1.160855938423282,-9.295494872679205
23_8,23,8,2.109836770566687,2.2061341301731674,-10.203858462686561,0.36014078972625735,0.44381489969808186,-0.12362425332547433,0.07858117405879499,0.10262647598431522,-0.4707955769916654,1.6494349794921874,1.668302718915618,-40.50303735069496
23_9,23,9,1.1766792192287443,1.3078437197945547,-4.217543921816088,2.766098211210251,2.8032638634593137,-37.09869168632681,2.1420293113414943,2.160001404640048,-49.026226239089105,4.544484273071289,4.624173390890999,-29.224037129843435
24_1,24,1,2.481850657761097,2.488920599575468,0.0,2.967628066356484,3.094022275805172,-13.101150404533424,0.41677536617380573,0.4478214473660452,-12.6996800513008,3.752683797851563,3.8347222667930145,-25.983911276810854
24_10,24,10,0.7300619789003134,0.9827256126310658,-1.321630638800941,0.9844083014782073,1.2282203911817726,-0.28372392883181985,0.2472545674215257,0.28796231447062764,-0.041396355907795224,1.1380559159011843,1.3313613366341175,-3.358801739215658
24_11,24,11,0.888859418616809,1.108648448346802,-0.8238549424288446,1.5615610836144684,1.8500029689955528,-0.9092612426402269,1.5080169153556824,1.6533191416216526,-5.3950322995239794,2.8125055832977295,3.007742796604538,-5.660643382481128
24_12,24,12,0.5162743450450897,0.6400695087384096,-0.42304579659123087,0.4869789007860422,0.5459699781483401,-1.3136487345528058,0.47035328107453883,0.5199500152283079,-4.4634193753234594,0.5884699690513611,0.6619161394098939,-2.6364541575594984
24_2,24,2,1.015803427696228,1.2260106163580016,0.0,1.6479910704612732,1.788241260184879,-0.49185830066175784,1.09601185261631,1.2733588363708568,-0.8016343889675877,2.6581568225936887,2.8867500836092943,-6.193651697700782
24_3,24,3,2.047390927672386,2.0752546317933365,0.0,0.877230737620592,0.9376618928830055,-0.7132772189277778,0.3733201266555786,0.40036935805626284,-7.493296021641834,1.523112393131256,1.65950088049931,-15.549494423533297
24_4,24,4,2.2861697441339492,2.306645768065582,0.0,3.1243706423188744,3.166003139684029,-1.3255142817977932,0.31276925408172607,0.4105143017767229,-0.16015253192387346,3.9406198872032165,4.004042625709436,-62.08741522196499
24_5,24,5,2.0847259902954103,2.0965340365858522,0.0,1.5546395186376571,1.7270106734282014,-3.483996907762438,0.20222370139193535,0.22444760457761653,-0.461848289026217,2.64111646169281,2.7793712369661003,-13.664331563949238
24_6,24,6,3.0352428045868876,3.048780422673188,0.0,1.080257708442211,1.2699571172547361,-2.552133074576868,1.416870854291849,1.815506610037912,-1.5069600328438173,1.9208504041595458,2.2096895738196918,-2.95689287439008
24_7,24,7,2.2528867596387863,2.262969336681529,0.0,0.49675941259264944,0.6280140622859195,-2.1345111721412104,0.8718951030735971,1.2439306770188792,-0.6369812378645219,2.0162528117675778,2.150111934067414,-7.911025234042974
24_8,24,8,2.1095472049713133,2.1135911544175143,0.0,1.0784957436389924,1.3135207112871288,-0.029465906461053404,2.4281583562904223,2.573574635920926,-8.7514914682405,4.057492214641571,4.096339708420557,-52.542116248469746
24_9,24,9,1.341492046442032,1.730025005814134,-0.05625523477218053,3.4607859115333555,3.4775581994617024,-94.55574078714082,0.7800468419380189,1.029735762296649,-1.1319548191459554,2.855406938995361,3.099635318576702,-5.363735318287142
27_1,27,1,0.8847912758779526,1.001023490991605,-3.610322498727122,0.07389385425254702,0.08191816004326279,-5.609186566637544,0.25819938039779655,0.2628383193283033,-87.02959768196206,0.6379605499877931,0.8168209364078637,-1.9214013937003651
27_10,27,10,0.5939394518122673,0.6230033099076345,-10.10249427099053,0.23237306060264817,0.2665570956293869,-2.2443911473876943,0.07453877547454833,0.08013959302298498,-3.958079741565655,0.33279985692787173,0.35265648787703685,-0.9458566536946686
27_11,27,11,0.3149243820362091,0.3351165693738429,-5.714279807405858,0.22904931418251992,0.2763542938234168,-0.176304970257537,0.28516357170295714,0.2872422665045991,-85.8045311145178,0.20835756335067748,0.2601412300338684,-1.6933314582713894
27_12,27,12,0.2475022183933258,0.32041488150311553,-0.8821077446834997,0.05546460446752608,0.06558278615903244,-1.8521278465268654,0.10627048803186417,0.13291436666482892,-2.358722395389296,0.15470564329051972,0.20040807536876365,-0.9429199839864093
27_2,27,2,0.3245246663036794,0.34831581776623805,-5.873400256793424,0.16995647822856902,0.20856828757705023,-2.062691143133501,0.21696603667640685,0.22858361392190368,-14.223901873587875,0.3625906618099213,0.4064417329233243,-2.5201918152030083
27_3,27,3,0.5388528234438449,0.593415761329844,-5.987586522418406,0.3540146327319369,0.36451285071799244,-22.371999061275215,0.17560571834087374,0.17894486277946783,-8.837520473466082,0.4887941189537049,0.609228301537551,-4.736364632331081
27_4,27,4,0.5009446110811233,0.6545328061253008,-0.1677045373519781,0.6693043071812391,0.7843507009977017,-0.13285733398375732,0.22172589196610454,0.2692182235924496,-0.2324459228552509,0.6415348838119506,0.8026311970934674,-0.16263398700403076
27_5,27,5,0.47195446061086654,0.5454586561955131,0.06655789074494667,0.23291203636640312,0.2649054243705894,-0.27637943749769933,0.09868000877571102,0.11271472729320359,-3.3242044987791735,0.6677663045530319,0.847520041681976,-4.0147999075458705
27_6,27,6,0.40612109977340694,0.4803617017554873,-1.3420740193424519,0.4256193222837448,0.5526196288300699,-1.2323334816723617,0.1507772375497818,0.1811080269723706,-0.20991468470100583,0.547032266078949,0.6433129636885094,-3.3715456502830286
27_7,27,7,0.3313237715803385,0.3640855693816895,-4.4330100686555864,0.062370741575812925,0.0687431245713554,-3.4359497294734638,0.0912060128698349,0.11303567116499387,-5.7018215288704175,0.15877848565101624,0.20295999745734383,-0.13850344030916406
27_8,27,8,0.31325178698909284,0.33996122755558733,-0.6520564642244131,0.1293898171359226,0.16630161691346243,-0.7896982962561485,0.08480478207397461,0.08896980602629613,-0.5524367993676602,0.2804035993843079,0.3234896568804668,-0.9676528788259398
27_9,27,9,0.32736031069040294,0.5503916173690848,-0.7130194817095286,1.091389608675003,1.2009207484076037,-2.955977192422362,0.16435498816680907,0.20372262846310882,-0.08318493861919318,0.6642417690429687,0.8041355009489319,-6.124894992491766
31_1,31,1,0.1764510185189247,0.22771372464427553,-1.6540052630880742,0.11909422535979747,0.12110170590645476,-68.75018127358152,0.1373994218469858,0.17619902017699557,-3.6635464487624976,0.1286027822751999,0.15057962785930576,-2.0718728113423537
31_10,31,10,0.2672912177577615,0.29135095567802327,-1.095348109606018,0.08800055627441405,0.09129929400923555,-19.80970752918694,0.38926992357110973,0.43190938918375954,-7.8532046283197605,0.14025081017780305,0.19347219659629983,-1.2390574945668633
31_11,31,11,0.11934864670085905,0.14094735836794184,-0.049191929617275365,0.09933688617515563,0.10462720402774883,-12.67537944833832,0.4856249623096883,0.505962824047479,-57.010892494633886,0.2676554854393005,0.32908866124883085,-3.6513234752108037
31_12,31,12,0.3089226749649048,0.32338895448509286,-10.197425122198537,0.18282976864093536,0.18843418580590277,-37.02587135126674,0.1365453940439224,0.14970158686618742,-0.6794316065117778,0.12041089275741579,0.1632771750900142,-26.377815661376783
31_2,31,2,0.2963266150999069,0.3136438820306782,-6.473075273091688,0.14535442096328735,0.1687872168372377,-0.6870526848077896,0.15350922458839414,0.18944457928541703,0.1711538565629649,0.22897770391082767,0.2890982598305167,-1.3648487640068558
31_3,31,3,0.1751821623368524,0.21881490983245266,-1.736631536474977,0.28024079781341554,0.2890234888252738,-22.250750028913952,0.18102695004081729,0.2037823206933078,-0.7623088372762796,0.22737054610824586,0.27936643745975576,-0.31189038647334555
31_4,31,4,0.6245605684080124,0.7735636988142021,-1.9914093085472793,0.24593670900106432,0.27633929099179805,-2.1996863636706694,0.4062051793813706,0.5143669992557168,-0.7965346879638977,0.6784406755504608,0.7781461932442036,-0.8177782129448545
31_5,31,5,0.5921376561179161,0.6664572588235038,-3.72170045866595,0.4271403109588623,0.4866845821638369,-1.7455693529301026,0.36402267614722256,0.40702325272390266,0.05106190956611356,0.6009622736358642,0.6628330766029075,-4.926745843014779
31_6,31,6,0.6398782651176453,0.746832826445465,-2.667931869839438,0.2670323444902897,0.2881037789410772,-5.814942101796048,0.347733294593811,0.45894454094930104,-0.19704675123786242,0.26882336762237546,0.33982038225029815,-0.025959602495435385
31_7,31,7,2.9279595114769603,2.9531274896912247,-52.05315381958918,0.04911991734980047,0.05274205788159663,-6.205495163301979,2.5780099764442443,2.605114102007141,-43.46654377166273,5.325323442334175,5.372320423997561,-45.332170053699315
31_8,31,8,0.22830513796240837,0.274864898003778,-1.574246950665497,0.039566866950869556,0.04666642238588492,-1.3448125557174437,0.225705165281564,0.2556291525924646,-0.3591924991631723,0.3411322964835167,0.400947178163535,-0.7693586322342962
31_9,31,9,0.6588419880514145,0.7680591964118275,-0.037259063117787816,0.4256879070709944,0.5250559251261048,-3.312661804570028,0.6752371581612564,0.8067190517790116,-1.0717013182575097,0.6658599744205475,0.8313474057780196,-1.8241016059352262
32_1,32,1,0.17115915396976472,0.20154460263274906,0.31937721937935515,0.07461338797354698,0.09584893967273889,-0.1477332828574034,0.22022606481495496,0.2374000074938981,-1.6342658615632604,0.4196655239620209,0.5179930370276166,-4.374647704271062
32_10,32,10,0.2788916205925494,0.3627602699802638,-0.6251287305855067,0.28616079397322236,0.3069055938439457,-6.261284099480395,0.12302845660409703,0.1461388853258797,0.7973873994647352,0.2941247994842529,0.3475881910296335,-2.4869799085512962
32_11,32,11,0.42865669164144987,0.5115569275571196,-0.6606711360281878,0.3827464921114445,0.4590473392746176,-3.698529214983333,0.13172647450104358,0.167833534774445,0.3802919829055508,0.43805536619567875,0.5050664294529075,-1.4413775244128741
32_12,32,12,0.7962622811564802,0.9634831528631629,-1.7325517770844354,0.19108212055623533,0.20126615776223236,-12.65357348378838,0.1737548648262639,0.19425940558742041,-5.477744266844968,0.5153766052837372,0.6086380008617692,-0.28425482568561544
32_2,32,2,0.2644041407030821,0.3276821668685022,-1.2428298116981504,0.18498335228598115,0.20840045021013312,-0.18713935543273674,0.06997654937601089,0.08656487486969587,0.882040581388949,0.48294576497268676,0.5886583114149613,-10.093096832268929
32_3,32,3,0.45880023598861697,0.5053920236009065,-3.0656953177976565,0.17667594938087464,0.25098286578026197,-0.5529117173466251,0.16453397016917168,0.1702536854822982,-16.461507238043392,0.32350966707515716,0.35709738382943007,-1.5177906119791036
32_4,32,4,0.4082081422233582,0.5036179005139373,-1.1261442413334546,0.32165224312269686,0.36690851327597274,-3.281903500153885,0.4440583868869543,0.5160983292067746,-5.271650414067974,0.4208243524665833,0.507216687702656,-1.2071265851880648
32_5,32,5,0.45226169858121873,0.5268766157605455,-3.099747562996524,0.4305988402785063,0.4348029134953579,-81.99196525482472,0.09340896471333501,0.11648067779713779,0.1247721877993907,0.4095777766819,0.4743110077301957,-0.7692409944507601
32_6,32,6,0.9066157732590434,1.038092326694039,-0.8086814497859816,0.6293360052758754,0.9331368595366799,-0.7265569953143758,0.6805691092876792,0.7603768972102066,-1.228075183359067,1.1672840296821594,1.543062746236882,-0.25415441842159714
32_7,32,7,0.3216158329816461,0.3793091969582228,-1.7438222319870413,0.19374336985006185,0.24180805884955817,-1.0782451565973759,0.2774595943074226,0.3057280525960085,-1.357024629636829,0.4187383946170807,0.5115559276571391,-3.5901153438209397
32_8,32,8,0.5669891190867423,0.6374875782108355,-3.6864111702159406,0.21924982650597394,0.2623302516586343,0.023009314116367974,0.14770625772774218,0.176706419583581,0.7476418166058644,0.25500247402572634,0.31035415907707303,-0.1899870785191755
32_9,32,9,0.40163053074073796,0.5164569315525329,-0.08073916752535149,0.6307051942429542,0.7425877615105408,-2.118277062267692,0.27522093943925013,0.3182350495848574,-1.6659754948106316,0.621130083164215,0.793351093760977,-2.0726981327970835
33_1,33,1,0.13341279073023796,0.18070155957910777,-0.3606518181274019,0.13886340231153368,0.1679417865823179,-110.09685073058387,0.13066410613250734,0.15490180736980663,-0.5338159322929952,0.3245513544197082,0.36887621094300627,-2.2006291896336205
33_10,33,10,0.17584738679289816,0.20941937322924242,-0.15317156246327168,0.06978554404449462,0.10445742526712325,-2.189540987119285,0.23033910328519344,0.27365566666250013,-1.9232505605141221,0.4056891278381348,0.46626622784266275,-2.1264962579333466
33_11,33,11,0.38337630520531535,0.47116833921817514,-1.6067020837438677,0.11052382071566581,0.1379354548719807,-0.7204565772291898,0.32268337814092635,0.3723937426483285,-1.0107501412542734,0.19779709214210514,0.2497893714740073,-0.2946127749788685
33_12,33,12,0.4775042523212432,0.5628013640438713,-0.05556229871030216,0.11960830797219275,0.13865111791047957,-1.6281380746662029,0.23237808121871947,0.27944156771706175,-1.6367450678061988,0.5159196095933914,0.5754493618309878,-2.558125192702146
33_2,33,2,0.44122290209150306,0.5262908530364536,-1.655340469517511,0.3418920923218727,0.3758464769589158,-3.8888905239955065,0.3506336535835267,0.3950448101451002,-3.325357486024954,0.6855003980865478,0.7687684392203725,-1.9793074054112756
33_3,33,3,0.3642774766480624,0.429575506193316,-2.3725992408121166,0.29814057342611255,0.37894772726922976,-0.11041319149429363,0.2502865446515083,0.3077489272053116,-1.1823572882662097,0.42676834269714353,0.5191506720065787,0.18451435073705524
33_4,33,4,1.875915776452899,2.203822612593649,-0.13402876748323322,1.2353363180074692,1.2414855301823742,-48.54693946089633,0.6093712281122208,0.8058362217516394,-1.1048809995516722,1.6087779545593262,1.9740795436960827,-0.5281676289364392
33_5,33,5,0.21394346514868734,0.26904771245752274,-0.5914144226374991,0.36711319331336023,0.41809665535492907,-10.48731959136784,0.18303864162826539,0.22449645687858746,-0.6574973429153399,0.4049243250961303,0.49047017672591553,-0.5835037722891323
33_6,33,6,0.7064247107076647,0.8855088292337496,-0.8618824080668623,0.35553763517636056,0.4206396096576713,-0.7544440231650835,0.3406412079126239,0.3923986858696945,-0.09215037973270479,0.31628995611953736,0.4422348158733783,0.14005190212157448
33_7,33,7,0.19089387068571154,0.2525893866771508,-1.0371051286778314,0.10268330449017882,0.1299685707337051,-0.826606253588791,0.39632424840259545,0.4427108975221071,-11.662084744889736,0.23703872611808774,0.29209862626916316,-4.120390834148495
33_8,33,8,0.16907229690839354,0.21516900290209948,-0.6512762206054201,0.3039536897859573,0.32430981725563374,-9.768720037409887,0.19479399123430252,0.2577653559485261,0.23790508863032567,0.2912030738372803,0.3520871814522397,-1.386482825452409
33_9,33,9,0.3391256090359688,0.4569424988584192,-0.14669122242252697,0.830411242552936,0.8580187884881665,-15.238116462626863,0.3445105365048051,0.4059982309328505,-1.807935115765519,0.4822183605728149,0.5553560419467604,-1.824614616774189
35_1,35,1,0.1782069764896035,0.21890932518444586,-0.6490113776680613,0.21554494179573658,0.23183075323446273,-2.0550722655925715,0.18189525551223754,0.20692632064183436,-0.2520310264599537,0.4789366561553516,0.5501682856622736,-1.8304239755011342
35_10,35,10,0.15616683540990947,0.16510404455004438,-6.190057885740201,0.24841113576078416,0.2795029411119098,-2.742578511422218,0.15647906419658658,0.18969226803621353,-174.37368841308492,0.5037142402563543,0.570998463864329,-8.734127043809778
35_11,35,11,0.11219716700971126,0.15344484863224428,-0.6199608068445415,0.23731107080984118,0.2661900765414185,-0.06220682855301529,0.3542401489528418,0.38838737798144146,-30.632765763018515,0.3920310114974975,0.4534121724290102,-2.144669569235763
35_12,35,12,0.20435296950721737,0.2557780143542885,-1.3081887400206376,0.07866269672942161,0.09099813572651294,-2.1045148709464407,0.18137437269698828,0.19552458830378594,-4.95970968312212,0.493535042265892,0.5399362998267963,-15.817972674490207
35_2,35,2,0.1875611244060993,0.22581844905581758,-1.454725693608533,0.4129894790506362,0.43496125661111795,-16.93385955133417,0.5623379212907403,0.6401622325018501,-5.474668428092699,0.6157022181739806,0.7395139569619781,-4.732198410902097
35_3,35,3,0.260752718565464,0.34718061601352745,-3.233706132688263,0.20271917232846096,0.26498925785302857,-0.5422357572242982,0.18683705525696276,0.21640508757381474,-5.544896217494748,0.6941655664291382,0.8024498105855323,-7.171429493837239
35_4,35,4,1.2105840111770632,1.7047056848360975,-1.1471730072495263,1.2921756447213886,1.3334464702593558,-16.861809754298,0.5639126072036177,0.7627170608419239,-1.3068670224731518,1.1438730891151427,1.6334783383653693,-0.33713225682669634
35_5,35,5,0.34419144769144056,0.37317244856249115,-5.984724912014682,0.45746771628475186,0.48324275220784935,-6.567638225819626,0.36266436851626627,0.408724722157928,-53.73846448779388,0.9264940525321961,0.969745719545351,-55.17617441351661
35_6,35,6,0.7266164030184745,1.0031657156780953,-0.5925851164485951,1.158452010544777,1.2571109767936748,-13.092230767836831,0.546772256495282,0.608702953840289,-5.641021498417611,0.7239079885635376,0.8831829535451092,-1.0747523881576875
35_7,35,7,0.24072162276792525,0.25634293878825587,-10.073734108216202,0.09807808975669742,0.12572064811861008,-1.3195952781558264,0.1287411100319624,0.17894869050594925,-32.37328762821752,0.2796908320817947,0.35147460516709733,-21.239170962715445
35_8,35,8,0.18277702879336477,0.220624542247861,-4.645384778505796,0.2904615461268425,0.33057888961420356,-2.9007884381751237,0.5518387123049497,0.5585362570027164,-193.15890759631128,0.2437097064037323,0.31568189851381284,-24.613969716328064
35_9,35,9,0.4004523477816582,0.47899892382761844,-0.3060384368428486,1.8958882910552026,1.9512417495361676,-194.56340275580703,0.770576219597727,0.9890709920425549,-1.5240989161497862,0.893308975227356,1.0057329390815744,-5.323860482963569
37_1,37,1,0.1565821058559418,0.19433109176212746,-0.8814565462043211,0.059419281830087316,0.06366725427902792,-1.520043383850051,0.22799780067443848,0.2584823367277422,-10.967455051175012,1.0340355887832642,1.053793165754148,-252.45476586818432
37_10,37,10,0.40799241034829614,0.4866712834252228,-0.5343933453843412,0.0930162729603052,0.12484590449756872,-1.7083288252119964,0.1762655240595341,0.2004834838626328,-1.466721613830638,0.5081377907581329,0.5788475348688377,-2.925763607504103
37_11,37,11,0.1265784215116501,0.15167888307821262,-0.33947982353641093,0.3815174626026153,0.4159975042320368,-5.343514503097814,0.20265300626564023,0.21788177527894795,-6.421796943656413,1.1659169427604674,1.1779235340483776,-105.73032240485817
37_12,37,12,0.14996200440439023,0.16042611269883214,-13.190536291541944,0.08794732101535799,0.10355505841541912,-0.6943338882685695,0.0384920438517332,0.05396911988365105,-6.063001295434395,0.8851576505908965,0.926817960077361,-83.79035704080867
37_2,37,2,0.45235306070756914,0.5461748590698889,-2.2740036885355472,0.3732893826756477,0.3900357526879334,-12.726770100817665,0.1496549427471161,0.1802406181367998,-0.33949889729065674,0.5649904127883912,0.6349314628277167,-1.2665484817644987
37_3,37,3,0.2259122752389908,0.257034718129083,-1.8784430219749955,0.3479602331094742,0.35520498172507403,-49.61127373351988,0.20585297943305975,0.21703839859661728,-10.635966900345094,0.7968291660919191,0.8174823559120639,-80.58669598676347
37_4,37,4,0.45300078491592416,0.5354312691374161,-0.7489544821535505,0.20479228601074217,0.26556144803800596,-1.1699437118637883,0.42668136590576167,0.49877188661657995,-2.380058937675958,0.212093158454895,0.2739363391262645,0.47596416240400286
37_5,37,5,0.13432217379724976,0.14960416439561475,-0.4084923707437298,0.2542782926461697,0.27712523020559243,-4.64272138090054,0.12131974790191652,0.14145689176431442,-2.611039216921342,0.7808097583045958,0.8223676503860331,-37.50628475437749
37_6,37,6,0.30534247636699674,0.364796731699519,0.11937138226555355,0.6826044763337373,0.879962330599096,-2.057064349761914,0.39565789272308344,0.47392827199184356,-1.3212582158510973,0.6436023907470703,0.7931574955030236,-0.45892665865771654
37_7,37,7,0.06251119946147687,0.07522398173983255,-2.716300849016155,0.07059804397898167,0.08337073706406097,-2.133836864973903,0.050552126102313404,0.0771286304556577,-3.318390633665235,0.778520826795578,0.7940776253009899,-150.23217153108277
37_8,37,8,2.159093974824667,2.238545188870702,-7.881823034085494,0.06990668727456406,0.09927549129171535,-9.771012770970234,0.8512721128010748,0.8787169225101441,-0.0037111689769819822,3.6617924191894535,3.7775255963615133,-5.58969977170194
37_9,37,9,0.3321303001823426,0.4040620706134072,-0.33654202237833,0.42707854802250866,0.4937994953273079,-1.9500346961743729,0.3674558468017578,0.4231940533332383,-1.1533702401246093,0.9666245969467162,1.0564956652168498,-7.825117811543741
38_1,38,1,2.4917341925907137,2.5514518995096607,-16.31618019579438,0.306242938860178,0.5100811370420494,-0.4249313191989954,0.2902044467310608,0.3058018261757359,-1620.7631748316924,1.8045283785305022,1.8637765756310571,-35.839059661788525
38_10,38,10,1.5839734371223448,1.609149132004638,-51.748667720060034,0.8016905482873916,0.8045163909791945,-466.46729949633794,0.39137738866043087,0.5009093968744645,-1.2380989531362672,0.972601521736145,1.2363241235876248,-8.337890819900636
38_11,38,11,1.906949782371521,1.9078766069498079,0.0,0.42261369977723057,0.47611835333435887,0.04176672656886038,0.9032317903981208,1.1848708428873642,-1.667987623422532,2.2940810292053224,2.403293334043047,-10.007079788922224
38_12,38,12,1.4066291314506532,1.411129975776831,-32982.13992761533,0.726014115776062,0.7391446661478103,-24.25286895615694,0.7862799989471436,0.8022428062417887,-41.825591451021296,1.6310050052185057,1.687275866830453,-544.6100853009821
38_2,38,2,0.9743555930068493,1.110025012763506,-2.3951023750901763,0.23034387753593916,0.32838937444776,-1.27227068704605,0.2121309640288353,0.30792572257906436,-0.3862198753064552,0.3509488287200928,0.4155175715034271,0.3869713900703673
38_3,38,3,2.7892179277748017,2.8034813825333718,-111.1940018866087,0.45815480389451985,0.47179860563552767,-23.630845547569848,0.215838443983078,0.2573860042849462,-2.077439183370283,1.9350645590934754,2.002820459322043,-25.096034539735253
38_4,38,4,0.47026250237917905,0.5153211731032277,0.7701318421841596,0.6667656161909105,0.6786834805297365,-36.54761053790152,0.4341188791062831,0.6224349311221525,0.3723293006074677,2.6102074839477543,2.7666489363565216,-1.1537843251144815
38_5,38,5,1.5074876951594354,1.803889558953062,-2.2531693820738807,0.5136569421896935,0.5986479641427362,-2.660354549348314,0.24874263603019714,0.29629876396023613,0.28203844046302395,1.5366335142898557,1.6951159969561531,-0.05389155474658991
38_6,38,6,2.282497766641617,2.6624366528025516,-1.0852247757463251,0.6771754106821417,0.7374532758204019,-0.7476450416184925,0.40837670163321493,0.48371488303833043,-0.12525800393401143,1.2517639667167664,1.5649992553343692,-0.9193746394269255
38_7,38,7,0.3878984384536743,0.47827027524397014,-1.0548132848968446,0.2235930066304207,0.26765914718833217,-3.0103356533639527,0.4985821703338624,0.5587600340819561,-1.59430776143607,0.9040370499038697,1.1207198646109564,-1.794373958342581
38_8,38,8,4.395928328914643,4.440236185188034,-49.82485147266277,0.16549198952007294,0.18846254044204586,-0.27067692473471916,3.625960536216736,3.8982752616112317,-6.440683883247905,1.5428012066726688,1.6898043045637312,-1.377116246847581
38_9,38,9,2.4842952609062197,2.485571374098569,0.0,1.1129532783966063,1.209835526410511,-5.199437436488053,0.8040658382987976,0.8426523602804936,-18.41797854611731,1.985659337791443,2.0763807986908804,-16.20271195371101
3_1,3,1,0.24009620889389516,0.27837392299193875,-0.19527415087720867,0.06411160461646319,0.07940592848547172,0.507293130450351,0.20667173654106447,0.2492709484013709,-9.842112229951253,0.5344798528232575,0.6052249215124487,-3.481333865699601
3_10,3,10,0.2846854595412798,0.3061859801217571,-1.8325426958622097,0.38156437555399536,0.4271155469206682,-4.078985385003973,0.2115655912089348,0.2228644093837743,-51.20649041228522,0.5768772923221588,0.6859193610358529,-14.773762211301726
3_11,3,11,0.2864268794949651,0.33518902634578923,0.26083540717181963,0.18265981676699597,0.22092250789263218,-40.29487889176652,0.1361082936439514,0.14999042909034083,-8.038659388695546,0.5232296116447449,0.580496684456831,-7.989668247876663
3_12,3,12,0.2227502553137541,0.2562226546371439,-0.36434103412439267,0.15846560679006574,0.173289156835209,-37.535061761180366,0.4307465885424614,0.4461306766521549,-27.9050348452858,0.2721009641208649,0.36151768400933226,-3.3517591098378468
3_2,3,2,1.0524790655283034,1.2063135321491376,-3.1785520492630743,0.3548318715758324,0.40210668801322497,-1.8559107885597732,0.3571515346579552,0.4063136334266289,-1.3163132820378065,0.4566030338153839,0.5777306082032712,-0.2233244893086046
